id,damaged
13909,0.007688986603170633
24839,1.8184239161200821e-4
20465,0.2480311542749405
1171,0.9856487512588501
8511,5.386611446738243e-4
16344,6.146239466033876e-4
18181,0.003925900906324387
20442,3.698239743243903e-4
9535,0.0026522709522396326
3073,0.02254333347082138
13324,0.006199561525136232
6250,4.614103090716526e-5
23308,0.0029399569611996412
8507,0.001991485944017768
8073,0.02623351849615574
243,1.0013960491050966e-5
5647,0.006662159226834774
9681,0.3835422396659851
11403,0.2306704819202423
26347,0.039763130247592926
15042,0.053915876895189285
29093,2.948128167190589e-5
29175,0.003415782004594803
2138,0.01276683621108532
3574,2.9499572065105895e-6
22341,1.8991247998201288e-5
18293,3.197387059117318e-6
24106,5.764395245932974e-5
7075,2.9902012101956643e-5
12605,6.189229316078126e-5
2649,0.012107056565582752
27542,0.04778555408120155
12075,0.006281059700995684
8048,9.054387192009017e-5
19725,0.2624441683292389
26548,0.5765874981880188
20199,6.548710516653955e-4
12579,0.03726155683398247
16295,1.1653938599920366e-5
27674,0.02541721984744072
18836,0.8875333070755005
12891,2.959203629870899e-5
5919,0.7502279281616211
12791,0.013160580769181252
11684,0.0018274437170475721
9618,8.052566408878192e-5
8981,0.004783398471772671
3572,3.6934292438672855e-005
11006,1.3094648602418602e-4
1984,9.805490262806416e-4
16661,0.014404868707060814
4101,4.24583458880079e-6
11918,0.2880944609642029
28526,0.013034628704190254
16084,2.918977952504065e-5
18134,3.93815862480551e-5
15786,0.04582073166966438
21688,1.2271248851902783e-4
5406,2.7124845655635e-4
11315,0.07738042622804642
16829,0.0016218138625845313
1890,0.4415245056152344
24371,0.04675750806927681
18145,0.748980700969696
5863,0.05272013321518898
5661,0.35161733627319336
6937,0.06431471556425095
28229,0.0048510367050766945
8366,0.04884457588195801
17160,0.0029386866372078657
11452,0.29839959740638733
5640,4.733885361929424e-5
6745,0.0019241770496591926
3993,2.6992507628165185e-5
1708,4.494947206694633e-4
6928,1.1487572010082658e-5
15062,0.025825316086411476
5369,9.730608144309372e-5
18725,0.027046749368309975
19489,9.270623559132218e-5
13750,1.0492809815332294e-4
24747,0.007354931440204382
992,0.8740352988243103
13474,0.014335568994283676
11251,1.687413896434009e-4
18767,0.00551034277305007
17303,2.465680881869048e-4
6950,0.0022345581091940403
26178,0.9922263622283936
22386,0.17427605390548706
7405,0.0016628204612061381
17373,0.063422292470932
27272,0.7375826239585876
14921,4.7869683476164937e-4
2864,2.225114803877659e-5
21152,0.13372619450092316
9615,6.759881944162771e-5
4255,7.650624320376664e-5
4856,0.0032428547274321318
22925,0.8556174635887146
403,1.346110730082728e-5
20485,0.8780521154403687
20018,0.15816552937030792
27042,7.084108656272292e-4
26978,0.15880297124385834
21699,0.002685121027752757
7372,9.137391430158459e-7
3106,0.06950388103723526
23016,3.863965321215801e-5
29630,4.6959637984400615e-5
16281,0.0032992141786962748
15554,7.189606549218297e-4
29654,2.2853477275930345e-4
25046,0.3481718897819519
753,0.027560001239180565
23325,0.2141418755054474
16460,0.0017892715986818075
29887,0.033325448632240295
8517,0.013761229813098907
14159,0.03064919076859951
6333,0.06434449553489685
2240,0.004554005805402994
10450,0.001437718397937715
13458,0.14808854460716248
5830,0.051299042999744415
29359,0.02650044858455658
27379,0.031710293143987656
15798,6.298378139035776e-6
25743,0.009423181414604187
23507,0.6015402674674988
23894,1.6094130842247978e-5
11859,0.0041504534892737865
22752,0.21356382966041565
2815,1.1617741620284505e-5
25687,0.06508379429578781
17439,4.431596244103275e-5
19549,0.01672978512942791
10984,1.3472014688886702e-4
14204,5.4907490266487e-5
28041,0.0011307477252557874
4588,0.0015737122157588601
23282,0.0013818738516420126
14956,0.11853522807359695
12267,0.0023684550542384386
14802,5.154140526428819e-4
9326,0.00798519141972065
2119,0.026741722598671913
15281,2.477704947523307e-5
21978,0.3062334954738617
11945,0.06460200995206833
4976,0.991377592086792
4113,0.007864914834499359
19877,0.9983425140380859
26876,0.01805931329727173
2313,0.0010913871228694916
18517,0.012242532335221767
15989,0.0020790386479347944
2220,0.04989434778690338
27683,0.015614927746355534
25751,5.331206011760514e-6
5337,0.3043011724948883
8323,0.017235159873962402
23168,4.6139489859342575e-4
17742,0.05314524099230766
25815,0.009928072802722454
23883,0.16580206155776978
16051,9.565135696902871e-4
7739,0.016313882544636726
3273,0.004213664680719376
28231,0.1686035543680191
19714,9.562912164255977e-4
22785,0.003655422478914261
21129,6.423281774914358e-6
21413,0.9985860586166382
28520,3.7309463368728757e-4
5493,3.662360904854722e-5
18540,0.36316603422164917
7320,0.08072037249803543
8178,0.036880094558000565
16443,0.9919435977935791
4369,4.930345312459394e-6
24382,0.24493061006069183
26179,0.0019355631666257977
12127,1.7659504374023527e-4
13618,0.07195189595222473
19590,2.5247709709219635e-4
25871,0.08599577099084854
7319,0.040450386703014374
4908,4.4319924199953675e-4
13667,0.07840611785650253
29791,0.9309685230255127
10348,2.4664645025040954e-5
13275,0.0018134493147954345
14811,0.002351629314944148
15499,0.21043603122234344
16628,0.010671447962522507
2075,0.06993991881608963
1239,0.17623154819011688
28214,0.0246797613799572
9796,0.30663222074508667
1579,3.671109880087897e-5
27965,0.3784962594509125
1295,0.21591773629188538
15494,0.013464056886732578
10522,0.0019573047757148743
12327,0.9779115319252014
29751,3.6008129245601594e-4
17272,2.1688519336748868e-4
27322,0.008984214626252651
28813,0.2516798675060272
7036,4.253430961398408e-5
863,0.4254787564277649
27551,7.520294457208365e-5
12497,0.542777955532074
18489,0.0012522473698481917
6869,0.011134538799524307
27414,5.006797437090427e-6
7669,0.00972000416368246
27862,0.9650726914405823
16162,5.56055647393805e-6
10012,0.01880771294236183
16170,1.812591108318884e-5
5116,0.0365423709154129
8236,0.06202339753508568
4368,0.0011755694868043065
12821,7.098114583641291e-4
15939,0.027068542316555977
28304,0.9729081988334656
28340,0.1080198585987091
16450,0.6018626093864441
26450,0.03445858508348465
29938,6.490246596513316e-5
27967,0.004514326807111502
25670,0.023799899965524673
12442,0.012459143064916134
3783,0.13398773968219757
14937,0.06874247640371323
5385,0.0027373142074793577
13995,1.3806710740027484e-5
19465,0.40220585465431213
13599,0.4174322485923767
15261,0.03125458583235741
27742,0.28646910190582275
26968,0.2649425268173218
22220,3.081875911448151e-4
15003,9.989171303459443e-6
26166,0.056942395865917206
21358,9.019218850880861e-5
15517,0.013007616624236107
19488,1.119493754231371e-5
25299,0.024685001000761986
7653,0.0011705690994858742
357,0.07044343650341034
6037,0.009867199696600437
2522,0.293613463640213
3144,7.957581692608073e-5
9571,0.0020944790448993444
5763,6.479365401901305e-4
1756,0.1450050324201584
8094,0.003514643292874098
7109,2.102298140016501e-6
7671,0.9561751484870911
18748,0.0032864720560610294
21528,0.0028720840346068144
4090,1.2098693332518451e-5
24396,5.432235775515437e-5
5153,5.404067906056298e-6
13899,9.064555342774838e-6
9372,0.09023845940828323
11271,2.5686778826639056e-4
25921,8.830403676256537e-4
13406,1.1561572136997711e-5
7389,0.0013944701058790088
1891,3.973680122726364e-6
18243,9.884645696729422e-4
16919,0.18816393613815308
9450,1.428788382327184e-4
12214,8.029531454667449e-4
13649,0.0028082188218832016
24062,1.841136509028729e-5
12260,0.46014049649238586
3173,0.017219586297869682
11802,7.461224449798465e-4
25719,0.059295572340488434
9602,1.3591031802206999e-6
13031,0.01019249763339758
13257,0.010804394260048866
8505,0.1618216335773468
25418,1.52906053699553e-4
12838,0.004155600443482399
13076,0.5832425951957703
18610,1.4959123291191645e-5
3486,2.039571845671162e-4
6625,0.001992305740714073
19121,5.156597471795976e-4
3856,7.230640621855855e-4
3356,4.6231088344939053e-4
3861,3.824401064775884e-4
29437,0.6920551657676697
19273,0.16048172116279602
9273,0.014028020203113556
17039,0.08956199884414673
8541,1.039036942529492e-5
18926,0.9419311285018921
10722,0.0026532248593866825
15460,0.002423786325380206
3182,7.709490018896759e-4
4355,0.01850716583430767
28672,0.18241403996944427
17121,0.015452456660568714
22496,0.009943753480911255
8553,3.2490454032085836e-5
21710,0.1125420406460762
7345,3.521830076351762e-4
13663,0.018627984449267387
10894,0.004591208416968584
22725,0.6971485614776611
13121,0.008823364973068237
25077,0.014715423807501793
23608,0.6288602948188782
2926,0.020907225087285042
20418,2.948128167190589e-5
24859,1.1991090286755934e-4
515,0.0022171416785568
18963,3.261601668782532e-4
6380,3.131226185359992e-5
2656,0.02458984963595867
3001,0.0015330476453527808
26479,2.2003288904670626e-5
8837,0.0034725379664450884
4890,2.7801954274764284e-5
15933,0.007928578183054924
74,3.941119211958721e-5
17837,0.00537503557279706
15379,0.9982330799102783
11220,9.968546219170094e-4
2321,1.1544560038601048e-5
24388,1.4334636216517538e-4
17291,2.906958106905222e-4
10935,0.07039547711610794
6989,3.7596018955809996e-5
11994,0.20803126692771912
20029,9.670586678112159e-7
23140,0.8095605373382568
150,5.273137958283769e-6
5359,0.004602770786732435
9689,2.720570773817599e-4
2795,7.01510434737429e-5
18692,0.0352676585316658
12904,0.2189645767211914
25055,0.10148882865905762
17993,0.00704257283359766
7375,0.5427946448326111
4899,0.10860445350408554
21828,0.014097340404987335
19965,0.5501331686973572
4353,5.468432791531086e-4
6982,9.095597779378295e-4
12072,0.0016776793636381626
9071,0.008582795038819313
24899,0.005468942224979401
25637,0.0076473248191177845
4250,0.38542231917381287
18422,0.0012182322097942233
28043,0.04964594542980194
26156,0.007041268981993198
9730,0.012488964945077896
9247,0.005978014785796404
14929,7.34794230083935e-5
17258,0.006768583785742521
20362,0.9036678671836853
16142,0.21062567830085754
2577,3.8010341086192057e-5
29757,0.010100703686475754
14001,0.02399126999080181
23329,0.004281008616089821
14448,0.004260936751961708
322,5.446239811135456e-6
28009,8.954321674536914e-5
18914,1.1608250497374684e-4
19753,1.834126237554301e-6
365,0.01806776225566864
16712,0.2279624044895172
12335,1.1118973634438589e-4
12607,0.013607338070869446
27596,0.08709627389907837
19673,0.004364026710391045
18343,7.888345135143027e-5
14836,1.4982996799517423e-4
21421,6.641722848144127e-6
27482,0.11072643101215363
1287,7.864933286327869e-5
9597,7.506422116421163e-4
11367,0.004094874020665884
17845,1.3798370491713285e-4
4700,5.1820250519085675e-5
8128,0.0037288139574229717
11531,0.8137583136558533
9929,0.11224612593650818
82,0.2589191496372223
29803,0.8168789744377136
6888,4.001998149760766e-6
26055,0.999703586101532
5987,0.0028505465015769005
6649,9.250604489352554e-5
1861,2.2635280402028002e-5
24961,0.00685939472168684
28599,0.0016655289800837636
26917,2.7156935539096594e-4
468,0.0020403603557497263
28638,3.5539118107408285e-4
26125,0.0058531807735562325
27261,4.439027907210402e-5
8603,0.12972408533096313
24518,0.0011114622466266155
1899,4.4962434913031757e-4
268,0.859084963798523
26916,0.023955758661031723
24697,0.0021388300228863955
1144,0.023546917364001274
3316,4.9483724069432355e-6
8860,0.001945315976627171
11002,1.0171344911213964e-5
688,7.741793524473906e-6
3421,0.00484570162370801
13109,3.364899839652935e-6
23460,0.7837507128715515
19729,0.08648217469453812
28503,0.9088108539581299
608,1.9884444554918446e-5
24593,3.553797796485014e-5
16947,0.36623069643974304
4146,0.0015715468907728791
8663,0.026804860681295395
3530,0.05030091106891632
1370,1.8662784714251757e-4
21995,1.0071808901557233e-5
16422,6.305505849013571e-6
13880,5.6426306400680915e-6
27673,5.302393401507288e-5
13289,5.594882168225013e-6
11857,6.940471357665956e-4
23812,0.00921609066426754
11394,2.715742084546946e-5
10430,0.0027004943694919348
14036,0.466737300157547
24011,0.9467195272445679
25541,0.012644930742681026
2042,0.03274458274245262
26211,0.6208279728889465
5995,0.014807365834712982
27339,0.929157555103302
19478,0.11998999118804932
2696,0.11493649333715439
21901,0.09353678673505783
29288,0.17965862154960632
20544,0.0017742433119565248
24730,1.966394302144181e-5
23231,0.0457746684551239
23727,0.08423098176717758
17598,0.014915588311851025
17795,0.001241461024619639
27606,0.024765605106949806
305,0.14474590122699738
24840,0.001862936420366168
12358,0.24316829442977905
22071,0.011663603596389294
19497,0.0035026029217988253
20656,5.608518040389754e-5
29455,0.001466928399167955
3038,4.318218561820686e-4
4659,0.014799271710216999
17623,7.843649427741184e-7
32,5.802116938866675e-4
8306,0.08064065128564835
25098,0.0016393555561080575
29165,0.004010272212326527
13437,5.237479927018285e-4
22929,0.09206950664520264
17627,0.07098948955535889
7249,4.78770729387179e-4
21110,0.7429099082946777
12224,0.12158161401748657
18747,0.003841198980808258
19591,0.00495278462767601
9649,0.038696903735399246
19884,3.322952543385327e-4
18931,2.015941390709486e-5
24976,2.7622982088360004e-5
15291,0.008881851099431515
16417,6.72095557092689e-5
24352,0.0020201816223561764
13923,0.0013135061599314213
21715,0.2000834196805954
4875,2.8127277619205415e-4
21399,6.15557873970829e-5
28260,0.07565087080001831
22730,0.9128566980361938
12653,2.1462216682266444e-4
3545,3.886108515871456e-6
8220,0.009959346614778042
22847,0.005797019228339195
23620,3.327014928800054e-5
573,0.0946885496377945
9390,0.3016386926174164
12612,0.04036853089928627
10862,1.4203244063537568e-4
29333,2.8042771737091243e-4
5466,4.823475137527566e-6
11204,1.2313351908233017e-4
10634,0.023256348446011543
20134,0.8090981841087341
29002,0.12111753225326538
19888,0.021023621782660484
9832,2.9249966246425174e-5
24887,0.05285412073135376
20790,7.449226541211829e-5
9474,1.4804713828198146e-5
2198,0.008275482803583145
24678,0.012773984111845493
15356,6.845904281362891e-4
26464,0.008134240284562111
11629,0.8950464725494385
2347,0.0018536362331360579
3134,2.225110620202031e-5
25007,0.011178389191627502
23243,0.001436292426660657
21697,0.04746398702263832
5848,1.2551655345305335e-5
25826,0.15200158953666687
27217,0.015023975633084774
27910,0.029892051592469215
27499,5.958831170573831e-4
26100,0.005120796151459217
8337,6.913582910783589e-4
29847,0.027466339990496635
2277,2.6263692416250706e-4
4514,0.0718080997467041
23183,0.032310955226421356
26137,0.02981872670352459
567,0.05102812498807907
11630,2.460121686453931e-5
6554,0.5296126008033752
12417,0.002916396129876375
25105,4.1449564741924405e-4
14611,0.1876036524772644
17748,0.395321249961853
20615,0.03834989666938782
21375,0.003382826689630747
23605,0.023849645629525185
4608,0.021539323031902313
13196,0.0010173938935622573
11512,0.9996246099472046
6924,0.10517296940088272
14950,0.0034672864712774754
4811,0.010206751525402069
24915,0.07704886794090271
19261,0.27180221676826477
26332,2.371274376855581e-6
12303,0.019541120156645775
4192,0.10181013494729996
29263,0.05127030611038208
9653,0.09962284564971924
4813,0.9022213816642761
21206,0.6678450107574463
8194,2.216115390183404e-4
23361,0.012238767929375172
14211,0.00204717880114913
6409,0.16784332692623138
13499,1.300891199207399e-6
3566,0.08993624895811081
22437,0.014196357689797878
23245,0.02298625558614731
21943,0.004691378213465214
16222,1.5596759112668224e-5
20831,0.005657440051436424
11077,0.012990815564990044
8332,9.199037594953552e-5
6058,0.03151160106062889
14486,0.0038323141634464264
16979,0.009916417300701141
29814,0.1703478842973709
26920,3.154023943352513e-5
11140,0.09476777911186218
9860,1.5467744560737628e-6
13806,0.04165341705083847
25904,0.2526507079601288
26246,1.8370779798715375e-5
14859,1.6490123016410507e-5
6860,0.5330031514167786
5970,0.4867469072341919
26656,0.07392772287130356
28429,9.528528316877782e-4
5214,6.081393803469837e-4
16351,0.001791317597962916
27556,0.02570558711886406
4203,0.05877289921045303
4898,0.06526903063058853
12032,0.0058630891144275665
23583,0.22014136612415314
16746,8.251551662397105e-6
21721,0.975059449672699
21535,0.9492236375808716
14076,0.4297129213809967
106,0.0028039838653057814
6202,0.0012117910664528608
974,3.652252780739218e-4
20356,7.2259153239429e-4
9752,0.1224982813000679
13762,1.0076817852677777e-4
12291,0.025844082236289978
14013,0.016011949628591537
23687,0.2941925823688507
26400,5.603450699709356e-5
11335,0.2431289404630661
2740,1.0149824447580613e-5
9605,7.08341714926064e-4
26118,0.9971977472305298
21317,0.004783684387803078
28247,0.004036432597786188
20252,0.0013594416668638587
23776,0.008217081427574158
24687,3.077162091358332e-6
