id,damaged
16084,8.606612391304225e-5
18134,2.223164919996634e-4
15786,0.1617872714996338
21688,0.002318072132766247
5406,9.256115299649537e-4
11315,0.10631629079580307
16829,0.009424405172467232
1890,0.6859041452407837
24371,0.06372933089733124
18145,0.680238664150238
5863,0.06397479772567749
5661,0.5225133299827576
6937,0.06151483580470085
28229,0.018689444288611412
8366,0.044450052082538605
17160,0.016965599730610847
11452,0.6406530141830444
5640,2.190688974224031e-4
6745,0.0023909471929073334
3993,6.390435737557709e-5
1708,0.0043022590689361095
6928,8.566988981328905e-5
15062,0.02307947352528572
5369,2.751699648797512e-4
18725,0.087973453104496
19489,3.9276620373129845e-4
13750,1.6680985572747886e-4
24747,0.030227115377783775
992,0.781579315662384
13474,0.03241715952754021
11251,6.843451410531998e-4
18767,0.014839823357760906
17303,7.637073867954314e-4
6950,0.010441262274980545
26178,0.9840638637542725
22386,0.23392686247825623
7405,0.011552941985428333
17373,0.11898248642683029
27272,0.9246797561645508
14921,0.004743738565593958
2864,1.0749902139650658e-4
21152,0.30443480610847473
9615,1.8169230315834284e-4
4255,3.191978030372411e-4
4856,0.03299254924058914
22925,0.9250092506408691
403,5.581153527600691e-5
20485,0.42954427003860474
20018,0.40800905227661133
27042,0.0020682141184806824
26978,0.21448886394500732
21699,0.004670539405196905
7372,1.083641382138012e-5
3106,0.0454854816198349
23016,9.042832971317694e-5
29630,6.564951618202031e-4
16281,0.005681559909135103
15554,0.015078321099281311
29654,5.346477264538407e-4
25046,0.3367197811603546
753,0.08492236584424973
23325,0.2990265488624573
16460,0.015187593176960945
29887,0.07966053485870361
8517,0.017869865521788597
14159,0.09453622251749039
6333,0.08586376160383224
2240,0.015464793890714645
10450,0.0029071758035570383
13458,0.21813805401325226
5830,0.1734417825937271
29359,0.05149402469396591
27379,0.09116635471582413
15798,2.2021386030246504e-5
25743,0.0699600800871849
23507,0.3968517482280731
23894,1.19691678264644e-4
11859,0.020297206938266754
22752,0.5871394276618958
2815,8.090488699963316e-5
25687,0.24636493623256683
17439,1.929686841322109e-4
19549,0.08830244094133377
10984,0.0010243805591017008
14204,1.1755622836062685e-4
28041,0.001645012409426272
4588,0.005028103943914175
23282,0.004988925997167826
14956,0.22723866999149323
12267,0.009421614930033684
14802,7.852217531763017e-4
9326,0.01655443385243416
2119,0.11313588917255402
15281,6.187282269820571e-5
21978,0.21619544923305511
11945,0.09387711435556412
4976,0.9580972194671631
4113,0.027116114273667336
19877,0.983233630657196
26876,0.06599017977714539
2313,0.008059829473495483
18517,0.007952768355607986
15989,0.018885018303990364
2220,0.17617471516132355
27683,0.02168683521449566
25751,8.081760461209342e-5
5337,0.13303637504577637
8323,0.03236889839172363
23168,0.0012606472009792924
17742,0.06569420546293259
25815,0.03026552125811577
23883,0.21195919811725616
16051,0.0015587171074002981
7739,0.1275332272052765
3273,0.007052192930132151
28231,0.42534929513931274
19714,0.0010976932244375348
22785,0.02976934239268303
21129,1.4578777154383715e-5
21413,0.9893719553947449
28520,0.002299672458320856
5493,1.2967101065441966e-4
18540,0.48613277077674866
7320,0.07127535343170166
8178,0.0994352176785469
16443,0.981968343257904
4369,2.9012719096499495e-5
24382,0.33247828483581543
26179,0.006097414530813694
12127,3.252456954214722e-4
13618,0.0811237096786499
19590,0.0016261046985164285
25871,0.22598080337047577
7319,0.20304229855537415
4908,4.5195536222308874e-4
13667,0.5496997237205505
29791,0.9417006373405457
10348,1.5353296475950629e-4
13275,0.030785441398620605
14811,0.008510385639965534
15499,0.39608949422836304
16628,0.02894640527665615
2075,0.12302052229642868
1239,0.39717260003089905
28214,0.04069755971431732
9796,0.42634573578834534
1579,9.803387802094221e-4
27965,0.6307284832000732
1295,0.2714943587779999
15494,0.07881055027246475
10522,0.01840819977223873
12327,0.9597480893135071
29751,0.006061019841581583
17272,0.0034587839618325233
27322,0.027437377721071243
28813,0.10837940871715546
7036,1.9123956735711545e-4
863,0.48129311203956604
27551,7.62140320148319e-4
12497,0.05825056508183479
18489,0.009410153143107891
6869,0.020419886335730553
27414,3.41436498274561e-5
7669,0.024881958961486816
27862,0.9219193458557129
16162,1.9522607544786297e-5
10012,0.029973825439810753
16170,2.9222866942291148e-5
5116,0.09895475208759308
8236,0.06466051191091537
4368,0.010892084799706936
12821,0.0018821974517777562
15939,0.13010567426681519
28304,0.9372266530990601
28340,0.4038456678390503
16450,0.46284574270248413
26450,0.01164968404918909
29938,1.8483090389054269e-4
27967,0.08668352663516998
25670,0.09151488542556763
12442,0.02213554084300995
3783,0.1437017321586609
14937,0.08313766121864319
5385,0.007044533733278513
13995,4.643727152142674e-5
19465,0.7319189310073853
13599,0.2967914938926697
15261,0.03275616094470024
27742,0.5537791848182678
26968,0.43201661109924316
22220,0.001417802763171494
15003,7.940003706607968e-5
26166,0.03965297341346741
21358,5.91023825109005e-4
15517,0.052087511867284775
19488,4.421477933647111e-5
25299,0.0880039855837822
7653,0.005135857965797186
357,0.2632876932621002
6037,0.08728605508804321
2522,0.7285881638526917
3144,5.223495536483824e-4
9571,0.01814970001578331
5763,0.0032371818087995052
1756,0.046064287424087524
8094,0.003971037920564413
7109,1.4384726455318742e-005
7671,0.8995774984359741
18748,0.018429625779390335
21528,0.02295096591114998
4090,6.259595829760656e-5
24396,1.6620669339317828e-4
5153,2.6915780836134218e-5
13899,3.308328814455308e-5
9372,0.20451082289218903
11271,0.00103798508644104
25921,0.0053443280048668385
13406,7.406825898215175e-5
7389,0.009121482260525227
1891,2.876943653973285e-5
18243,0.0025122088845819235
16919,0.30469971895217896
9450,1.572965702507645e-4
12214,0.008460546843707561
13649,0.015670979395508766
24062,6.973657582420856e-5
12260,0.3727531433105469
3173,0.046693917363882065
11802,0.002841975772753358
25719,0.07475226372480392
9602,1.9998491552541964e-5
13031,0.025282982736825943
13257,0.012900110334157944
8505,0.17646647989749908
25418,4.301363951526582e-4
12838,0.002499273046851158
13076,0.8557698130607605
18610,6.84732585796155e-5
3486,2.4746492272242904e-4
6625,0.009413394145667553
19121,0.0029116549994796515
3856,0.0012216478353366256
3356,0.002628129441291094
3861,0.003865224774926901
29437,0.812874436378479
19273,0.1270350217819214
9273,0.04256545007228851
17039,0.25587356090545654
8541,3.2025331165641546e-5
18926,0.953658401966095
10722,0.013917023316025734
15460,0.027373917400836945
3182,0.02009464241564274
4355,0.05415748432278633
28672,0.37620577216148376
17121,0.026185933500528336
22496,0.04543178901076317
8553,4.37192473327741e-4
21710,0.29129523038864136
7345,1.6092545411083847e-4
13663,0.10243545472621918
10894,0.037015628069639206
22725,0.8979080319404602
13121,0.014616349712014198
25077,0.04613791033625603
23608,0.7435957789421082
2926,0.05529561638832092
20418,1.43624100019224e-4
24859,8.041767869144678e-4
515,0.00455047283321619
18963,4.078945785295218e-4
6380,3.950239988625981e-5
2656,0.029718399047851563
3001,0.02345719374716282
26479,1.2032416270812973e-4
8837,0.004877041559666395
4890,9.675324690761045e-5
15933,0.03865260258316994
74,5.526335444301367e-4
17837,0.010224571451544762
15379,0.9819554686546326
11220,0.002795248292386532
2321,8.241727482527494e-5
24388,0.0024165590293705463
17291,0.002371575916185975
10935,0.09722970426082611
6989,9.399348346050829e-5
11994,0.4106858968734741
20029,9.36112610361306e-6
23140,0.7226768732070923
150,3.239639772800729e-5
5359,0.01554939802736044
9689,0.00299080484546721
2795,2.4125463096424937e-4
18692,0.08074231445789337
12904,0.4284095764160156
25055,0.17191118001937866
17993,0.04033943638205528
7375,0.8461570143699646
4899,0.09290508925914764
21828,0.07792062312364578
19965,0.5429338216781616
4353,0.006853520404547453
6982,0.002340729348361492
12072,0.010009586811065674
9071,0.013518134132027626
24899,0.015683157369494438
25637,0.02872014418244362
4250,0.49132880568504333
18422,8.323181536979973e-4
28043,0.16571791470050812
26156,0.0030944454483687878
9730,0.03385312110185623
9247,0.018619105219841003
14929,4.480880743358284e-4
17258,0.00887060072273016
20362,0.8966543078422546
16142,0.49821290373802185
2577,3.251678717788309e-4
29757,0.014227152802050114
14001,0.07656919211149216
23329,0.007923662662506104
14448,0.014837398193776608
322,4.923293090541847e-5
28009,0.0011139053385704756
18914,4.0336698293685913e-4
19753,1.437888295185985e-5
365,0.10212656855583191
16712,0.4100717008113861
12335,3.426863986533135e-4
12607,0.09051673859357834
27596,0.16584078967571259
19673,0.0096353217959404
18343,4.2883239802904427e-4
14836,0.002325969049707055
21421,4.460610216483474e-5
27482,0.2567286193370819
1287,5.554497474804521e-4
9597,0.019296657294034958
11367,0.02365364506840706
17845,0.0011955798836424947
4700,1.7881300300359726e-4
8128,0.007348904386162758
11531,0.86067962646484375
9929,0.142549529671669
82,0.48494186997413635
29803,0.8128659129142761
6888,1.5556828657281585e-5
26055,0.9967003464698792
5987,0.011716772802174091
6649,4.7966607962734997e-4
1861,1.2244342360645533e-4
24961,0.04912741482257843
28599,0.007692570332437754
26917,0.002045772736892104
468,0.032090310007333755
28638,8.864089613780379e-4
26125,0.010256440378725529
27261,4.379651363706216e-5
8603,0.07280386239290237
24518,0.0043975673615932465
1899,3.988926182501018e-4
268,0.8200161457061768
26916,0.02678048238158226
24697,0.017846381291747093
1144,0.06059954687952995
3316,3.816147363977507e-5
8860,0.009401579387485981
11002,4.244605952408165e-5
688,3.2920328521868214e-5
3421,0.017757536843419075
13109,2.4749868316575885e-5
23460,0.824514627456665
19729,0.30527958273887634
28503,0.6823706030845642
608,2.639339363668114e-4
24593,2.618895086925477e-4
16947,0.5336344838142395
4146,0.00243295356631279
8663,0.04593665152788162
3530,0.11922464519739151
1370,8.72343429364264e-4
21995,3.0016895834705792e-5
16422,3.554984141374007e-5
13880,1.273475481866626e-5
27673,1.6799614240881056e-4
13289,6.135594594525173e-5
11857,0.016372932121157646
23812,0.04320218414068222
11394,2.529553894419223e-4
10430,0.007316607981920242
14036,0.32901695370674133
24011,0.8787137866020203
25541,0.023335915058851242
2042,0.0701138973236084
26211,0.5982214212417603
5995,0.03741208836436272
27339,0.9692156314849854
19478,0.2463771253824234
2696,0.23930372297763824
21901,0.29818111658096313
29288,0.16757386922836304
20544,0.03677221015095711
24730,1.8629147962201387e-4
23231,0.02064765803515911
23727,0.17974014580249786
17598,0.044678397476673126
17795,0.003923902753740549
27606,0.022620586678385735
305,0.2523343861103058
24840,0.01761135831475258
12358,0.4471585154533386
22071,0.035263318568468094
19497,0.03643403947353363
20656,1.2135232100263238e-4
29455,0.003823255654424429
3038,0.005762549117207527
4659,0.052056632936000824
17623,1.0990110240527429e-5
32,0.0019855969585478306
8306,0.3743398189544678
25098,0.006974671967327595
29165,0.023392459377646446
13437,0.0065776994451880455
22929,0.14002946019172668
17627,0.2340065836906433
7249,0.004866987932473421
21110,0.5374630093574524
12224,0.2593194246292114
18747,0.009139885194599628
19591,0.019845079630613327
9649,0.14558669924736023
19884,8.558720583096147e-4
18931,3.068998921662569e-5
24976,8.011206227820367e-5
15291,0.005829085595905781
16417,9.736985521158203e-5
24352,0.01860220916569233
13923,0.004663276486098766
21715,0.310735821723938
4875,5.80481078941375e-4
21399,2.0532478811219335e-4
28260,0.2158374786376953
22730,0.8972011208534241
12653,0.0014440302038565278
3545,5.252253686194308e-5
8220,0.030919799581170082
22847,0.01116214133799076
23620,8.809946302790195e-5
573,0.11411964148283005
9390,0.39378821849823
12612,0.08479686826467514
10862,2.682579215615988e-4
29333,6.220748764462769e-4
5466,5.5054242693586275e-5
11204,0.0022991420701146126
10634,0.04769912362098694
20134,0.89545440673828125
29002,0.08625270426273346
19888,0.13824574649333954
9832,1.1155538231832907e-4
24887,0.22713308036327362
20790,8.963459986262023e-4
9474,4.026189708383754e-5
2198,0.02684699557721615
24678,0.0876183956861496
15356,0.0059443931095302105
26464,0.02899373695254326
11629,0.9388352036476135
2347,0.008749770931899548
3134,0.00017857940110843629
25007,0.010979064740240574
23243,0.014617950655519962
21697,0.05713948979973793
5848,1.4319321780931205e-4
25826,0.2676193118095398
27217,0.0670163705945015
27910,0.06426148116588593
27499,0.004719007294625044
26100,0.009601431898772717
8337,0.0037225873675197363
29847,0.10620424896478653
2277,9.335157228633761e-4
4514,0.19019381701946259
23183,0.10320556908845901
26137,0.06660270690917969
567,0.18827807903289795
11630,7.150440069381148e-5
6554,0.6886335611343384
12417,0.02754150703549385
25105,8.272214909084141e-4
14611,0.21494744718074799
17748,0.5424116849899292
20615,0.1207190454006195
21375,0.005716464947909117
23605,0.011003805324435234
4608,0.06586026400327682
13196,0.008611215278506279
11512,0.9974920749664307
6924,0.12785138189792633
14950,0.025734135881066322
4811,0.10453696548938751
24915,0.20720118284225464
19261,0.28746694326400757
26332,3.315634239697829e-5
12303,0.009521051310002804
4192,0.1139366552233696
29263,0.06133999302983284
9653,0.13871513307094574
4813,0.9086350798606873
21206,0.6068459153175354
8194,0.005974091589450836
23361,0.034904975444078445
14211,0.006666114088147879
6409,0.4389050006866455
13499,2.1958934667054564e-5
3566,0.1862909495830536
22437,0.029468633234500885
23245,0.05930981785058975
21943,0.036199744790792465
16222,3.7467648508027196e-4
20831,0.013561384752392769
11077,0.02147388644516468
8332,9.090263483813033e-5
6058,0.06380043923854828
14486,0.014392944984138012
16979,0.016492241993546486
29814,0.25664427876472473
26920,1.581253163749352e-4
11140,0.1312701404094696
9860,1.5276900739991106e-5
13806,0.10106213390827179
25904,0.7268614768981934
26246,8.339880150742829e-5
14859,7.001116318861023e-5
6860,0.32689082622528076
5970,0.6016483306884766
26656,0.2833598256111145
28429,0.016226299107074738
5214,0.00753855612128973
16351,0.009563494473695755
27556,0.017461109906435013
4203,0.1045275628566742
4898,0.12357987463474274
12032,0.0187692753970623
23583,0.3698931932449341
16746,5.301478086039424e-5
21721,0.9792521595954895
21535,0.8599563837051392
14076,0.6131381392478943
106,0.010364375077188015
6202,0.012797221541404724
974,0.00708439014852047
20356,0.01326681300997734
9752,0.3726206123828888
13762,1.2339693785179406e-4
12291,0.176004096865654
14013,0.07546918094158173
23687,0.34762802720069885
26400,2.9779571923427284e-4
11335,0.16294686496257782
2740,4.387100489111617e-5
9605,0.008201981894671917
26118,0.9857844710350037
21317,0.01886221580207348
28247,0.0077313524670898914
20252,0.0029964095447212458
23776,0.07267408818006516
24687,1.7562282664584927e-5
10774,0.29385945200920105
19195,6.553022103616968e-5
12556,0.0025306236930191517
16234,0.026288017630577087
11491,2.8801188454963267e-4
783,0.43931660056114197
2712,2.495751868991647e-5
23428,0.629403829574585
21633,2.8650749300140887e-005
4288,0.18947044014930725
4741,0.607912540435791
8872,0.0012488698121160269
12142,0.016384055837988853
8783,0.005480017978698015
16575,0.1355084925889969
14668,0.0625295490026474
9188,0.0011893064947798848
24932,0.2124653309583664
11676,0.032468169927597046
14864,6.464425823651254e-4
6980,0.01682167313992977
6808,1.193956341012381e-4
9296,0.0018784370040521026
24196,0.10510879009962082
28435,0.003366908524185419
19919,0.4336782395839691
12516,0.02796780876815319
5786,0.0679376870393753
2382,0.4493248462677002
13630,0.7368381023406982
23578,0.09543722867965698
9888,3.333026324980892e-5
1785,0.038963694125413895
1045,0.983137845993042
17659,0.7189439535140991
27046,0.0014126221649348736
13707,0.04381654039025307
13641,0.18337316811084747
13256,0.015495635569095612
16759,4.055239260196686e-4
6610,0.011887646280229092
19021,0.4099962115287781
8624,0.0012498683063313365
6916,0.017430124804377556
10408,5.614161491394043e-4
10091,0.5592348575592041
